10.6440589773043,5.26327815172647,5.50017838119578,19.6012282653825,0.0189774715425655,3.47746156269856,0.07121397132363,5.90587751169445,26.6440517913628,10.8398827520726,0.0593865645583532,0.278903778541277,0.476374227693087,1.59903316272064,0.00724528361504029,5.38519594238307e-05,0,3.74446916308386,1.19728212469481,5.12264129629685,0.433237856051685,2.32496962740342,0.68152584038666,0.127233444260265,0.773342062392626,0.0365780862076234,1.00139058702009,2.7003040975639,3.14516567545856e-07,0.509107722994941,0.642478771275048,8.00259763125208,15.9813141864789,1.30123698284347,0.158787862619827,0.0602996518406623,0.0546595972353271,0.163464643527738,2.98936392710825,52.3690686769431,0.0484470396564662,0.157660690040815,0.0174345955887788,0.333146888511035,7.2699016418743,0.108570786639626,7.57044103917102,0.0754651428863431,0.208404103800361,3.06983236586673e-07,0.0899864758566988,0.605289368147486,6.11636743421328,0.422083096215929,4.37778257510687,0.104256240984062,0.00404299164636168,1.37763205157789,31.5604899452529,6.28583792991235,45.6313848689621,3.64049339634509,0.0660987071977118,0.139485721830501,103.297936517583,0.170875446422887,0.0763062331775114,16.7693929048454,46.4557914557234,26.3138932574163,0.0701506473054429,1.76482784968754,0.319208491989721,0.201928688728706,97.8239376308181,4.56713100649725,13.3875331766296,1.9834552566456e-05,0.158983843783201,0.0208599454244415,24.6077898746608,0.688774672338075,4.93268436650998,0.0774617902703626,12.9713541063299,0.280569256426136,1.04404906204129,1.09777731284742e-07,12.4688523689557,30.8667853667716,5.83128787421747,7.00828513747951,1.90175965723802,0.0527975439494339,0.00232715229443557,2.81721606209018,1.22715562003357,0.548973606806808,0.0181937731282832,0.0564750853326784,0.00139741459829372,0.0310847623000298
10.4998663188527,5.15277294317576,5.36643334686669,18.9115858058641,0.016754408575806,3.19695887202079,0.0810194806087711,5.5479340366066,27.6133689621596,11.2573962926949,0.0664119273826673,0.28458919651625,0.526901641395229,1.3532466788477,0.0166547118566541,0.000233913188016014,0,3.49357437945944,1.12798657000595,4.80400887226716,0.378759337315046,2.26078855709095,0.716234629547507,0.120580956687847,0.744799070816626,0.0411965859571844,0.919466291686641,2.74515727846718,0,0.491553503302236,0.652427297322114,8.36168824853418,16.1765158295696,1.17480662281215,0.142901578743751,0.0636068491316177,0.042108898709149,0.164883363889129,2.87403345736211,54.0326916246334,0.0571240494739797,0.205494009430983,0.0280248153778807,0.325129147375858,6.54288329524856,0.106034812809774,7.68085489280821,0.0824590973516781,0.218349994068078,0,0.109100536150442,0.501221936825859,5.35391162529877,0.381300938192605,4.19436502362369,0.0874300764660957,0.00175881884857862,1.33856184395056,30.0763328836016,6.3872365569814,45.4700818080121,3.57879426445032,0.080440590758544,0.0934760353022295,103.891212483786,0.181245153423337,0.0910025992562007,15.6667623043304,45.3148426527885,28.2667989670143,0.0451166164240892,1.80713179513199,0.354459917916926,0.207534579457098,96.8520293385353,4.30389186729311,12.6175489609865,5.53565626859342e-06,0.17466170300039,0.0164429624375308,25.2367955168568,0.67924106926354,4.94376613968776,0.0819661953612263,13.528357241503,0.248832776795088,1.09035904676684,0,11.9708373154802,29.6631628853987,5.44550821443496,6.89573745440935,1.88369344645399,0.0481492471969612,0.00141411080047984,2.77031977930559,1.19587990558329,0.541482812712825,0.0113073747195346,0.0733721523915022,0.000538205110715852,0.0408505370353764
10.3369562070149,5.0571295610621,5.18291526468702,18.4025999805999,0.0159343580042524,2.92575319552478,0.0880033221800895,5.20545367065648,28.5661785223007,11.7516766667006,0.0780142201243721,0.290233176009637,0.577564915394419,1.12048004214629,0.0339921479752438,0.000905209633515383,0,3.25836520682919,1.04919171886193,4.48267654940595,0.360566482293145,2.20480075029522,0.75448257729795,0.106960518314207,0.720669657547307,0.0411965859571844,0.85459332613855,2.78990448085338,0,0.482102865804823,0.692277178926746,8.76236717414683,16.2904027576599,1.05846555434703,0.131497894025525,0.0785998367310591,0.0339413965274391,0.15515495794089,2.84477326287847,55.7115940044312,0.0700904118577443,0.270643599560411,0.0400312633383121,0.342797025082843,5.87428706052502,0.108478425777328,7.82082166833911,0.0934432456186481,0.23138220317113,0,0.130574488078947,0.412109077028509,4.6146476405586,0.324774373795121,4.06740273168139,0.0702969799496773,0.00067935868325667,1.29343822154296,28.7182849488343,6.59946450656244,45.0566255575771,3.58507305457917,0.100144191531947,0.0575151625829932,104.07363444109,0.183941368580916,0.105171723710161,14.6619821321487,44.3067971231228,30.2742593657396,0.0285565922543477,1.90236981494999,0.383113833698031,0.202501368810869,95.7562175156252,4.10694086652577,12.0087543436081,4.98774517820907e-06,0.18953719367385,0.0115091989478458,25.902606913196,0.644559545355405,4.91387586748218,0.0952687932262199,14.1386961202295,0.206696846547261,1.14007935706825,0,11.3810885831822,28.2566756062941,5.0167736374869,6.85549277325119,1.84698045742878,0.0417894877502937,0.00203577416622791,2.68076664363766,1.17169034406331,0.52656053154332,0.00623965455983927,0.105849646409045,0.000184258180983037,0.060885425205506
10.1589154163811,4.95039865185051,4.95939432393571,18.021444823363,0.0180295207903168,2.6602608045442,0.0905755614938991,4.89545649407625,29.4543936221369,12.307680984515,0.0935273794017747,0.294339608231356,0.627462269911482,0.939650011906941,0.0615998772034347,0.00312178416323332,0,3.01160559135841,0.987206208159158,4.18960519352621,0.368596654704428,2.15131554694712,0.785449817896467,0.0874971859051818,0.700562163280922,0.0365780862076234,0.821098863775443,2.83261243046127,0,0.476271786363877,0.755103079952979,9.19802251675265,16.3964304526314,0.977474944872796,0.126936544551463,0.104155489764522,0.0323588754016105,0.134899314545141,2.90229522977489,57.5602168163904,0.0874635347263931,0.341466657929753,0.0507773709467309,0.376326030603035,5.22482257874455,0.116623102605545,7.95133802394108,0.108302664776565,0.244085807682923,0,0.14946591998168,0.341360794443745,3.90298222246913,0.25928913772741,3.98718188988874,0.054265539023627,0.000232989796886012,1.23749883083528,27.400988963043,6.89517808892946,44.4788583840904,3.62833411781187,0.124565302804543,0.0339625776263111,103.894949721575,0.178217516174796,0.116554646611531,13.735849736867,43.3544069700928,32.3083279981096,0.0209130663064777,2.05191677846659,0.399420785062519,0.18699786191734,94.5630248883741,3.97415973243851,11.5319508648201,1.69692039766551e-05,0.200737753302704,0.00715284535984424,26.6400349463477,0.595861869904328,4.85791897977695,0.116069064555712,14.7767116068496,0.163085201841085,1.18083462183599,0,10.719304133944,26.6968450328698,4.55604375421392,6.8532603679621,1.79005002120084,0.0338090365822745,0.00438990655045879,2.55548033100071,1.1529055782345,0.502212255882605,0.00305716628601595,0.146719220607808,5.60469568438376e-05,0.0877016607140692
9.96887421787305,4.8176919976514,4.71139211845469,17.700475660408,0.0238778464985544,2.40338842843231,0.0880963139719049,4.63577944890256,30.2243873143318,12.9067053214393,0.108744619719084,0.296455219157678,0.670765767443829,0.836951676301361,0.0991153312212443,0.00960854100131969,6.32916055678697e-07,2.73814715804959,0.959944057587155,3.94449954100493,0.389558872922729,2.10736375901994,0.800982057715944,0.0652689490346508,0.682549221287901,0.0288363630081619,0.825967302780112,2.86845559365655,0,0.466044859820249,0.827776934564378,9.64914842082961,16.5575845412126,0.950193586576491,0.132111244456293,0.135906199613427,0.0373601744308628,0.107655121371998,3.0183414598831,59.6807155825365,0.107212259247776,0.400495072346866,0.0571885096198888,0.409440827624875,4.5669173268274,0.130846108735117,8.03140955027774,0.125854598440888,0.253060890088928,0,0.161929140660225,0.286755405180891,3.23242688928276,0.199320486336862,3.93200344993893,0.041032373696017,7.09470639169866e-05,1.17217832237252,26.0275981682316,7.22286011793987,43.7896257316858,3.66170644655598,0.15121877751634,0.0224908216702573,103.435870662032,0.16558954120488,0.12375850409812,12.8535591166583,42.3742196923485,34.3652264001054,0.021850171283478,2.24809616320969,0.399477288688658,0.162984387530752,93.2765715156875,3.88637847085125,11.1373081218237,6.29793768534905e-05,0.206314327985827,0.00394709517216869,27.4549123716228,0.547435986041242,4.79283904652019,0.139972469767808,15.4066795832723,0.12605233001711,1.20327391066432,0,10.0245000706795,25.0784018066689,4.09514057109373,6.855961717109,1.710326122895,0.0250998701027325,0.00930329378169313,2.40701047724897,1.13836273399542,0.470268448196052,0.00132995617043205,0.184896551363029,1.51263011287308e-05,0.115424355380934
9.7714958029015,4.66307757989136,4.45058976833414,17.3832351291711,0.0331200013726205,2.16400566422331,0.0806956802111009,4.44108903854608,30.8445565917104,13.5332002096227,0.11762843582031,0.297104608732459,0.697964218033376,0.819653892191732,0.141599454174407,0.0264052257285835,3.34433349573685e-06,2.43819929138496,0.97244117170768,3.74725050672203,0.408995843597934,2.08668017522156,0.797447139743655,0.0441145809701751,0.664546062201639,0.0201845811301622,0.86782441381542,2.8924098986848,0,0.443364358613139,0.896292036127622,10.0885568983558,16.7979259948684,0.982807620018452,0.149367680739038,0.166857048618201,0.0467014780614641,0.0785874584263719,3.14795306292447,62.0845842936594,0.125546136048562,0.429829506223655,0.0571885096198888,0.425829563817201,3.89631972056568,0.151430682494138,8.02565698827703,0.143384343183657,0.256999959671379,3.46393246689017e-07,0.165400535188592,0.245225558758679,2.62247952253788,0.158666163217126,3.87332428999385,0.0323501638020247,1.91819036052745e-05,1.10246757101842,24.5064041586312,7.52377162270698,42.9993955568938,3.63246207292861,0.17643082052337,0.0212476157781667,102.769332301752,0.14995428939149,0.126748153713281,11.9685775912817,41.3122231350967,36.4904793540056,0.031046547657775,2.4805186756053,0.382790182913817,0.133914556994038,91.8817918980576,3.81240149620702,10.7739403143708,0.000210661331233964,0.205666014357261,0.00193390934903956,28.3225602768282,0.513770820151379,4.7333781781128,0.161436551271007,15.989707865405,0.10154438583725,1.20566968640185,0,9.34002496803593,23.5168395681038,3.66902907724439,6.83758085186328,1.60786442002939,0.0169089162015542,0.0178687708404874,2.25121958274692,1.12619990820805,0.433693536616495,0.00051370683994203,0.208661483275859,3.63119666868635e-06,0.13682698951057
9.57089591732594,4.50688175131276,4.18082308491509,17.0358670356294,0.0440630018778826,1.9535360647196,0.0693819287776795,4.31669452764987,31.3230887823967,14.1725115681572,0.115519968622308,0.298869685680217,0.699875334010289,0.876334058408692,0.179614781526986,0.0648402444587653,1.56903559758052e-05,2.12737452099821,1.01864051398254,3.57853042989195,0.415034825811667,2.10028543557834,0.774362923221695,0.0271120280664991,0.644998006321709,0.0125446558438606,0.936926614872714,2.90196008768916,0,0.404149880593247,0.949410154137591,10.4979454589973,17.0948119016521,1.06866410530887,0.178443553104442,0.189628158488442,0.0565194335263612,0.0527461798498298,3.24856062603881,64.6944723723209,0.137998244095052,0.418540130270089,0.0507771745245067,0.41568047024958,3.23172837775378,0.178402525069052,7.91448031120733,0.156805012239541,0.257582548996162,1.8303446834776e-06,0.158468251081334,0.216631833023267,2.09207944887281,0.144257658758834,3.78327232282244,0.0294164547219492,4.6047783842037e-06,1.03325979015542,22.773498040424,7.75143643361675,42.0990923858842,3.49956485702966,0.196443225673214,0.0279033666173751,101.93475877912,0.136929393355746,0.126984693735391,11.0380926316618,40.1612085593618,38.7714577678986,0.0488325188866472,2.74052332205531,0.352678700228449,0.10398518452758,90.3584559159913,3.72235029292982,10.4102653178823,0.00062844577086729,0.199240666889008,0.000841306762924955,29.1891418867161,0.507036713777487,4.68941345552721,0.1766604646319,16.4984686569049,0.093112220071127,1.19522422218677,0,8.70417118866481,22.110155343442,3.30201553690051,6.78068003354969,1.49032035519869,0.010257402597568,0.0308317760027322,2.1045991741237,1.11401691841192,0.394737745824129,0.000176178586138464,0.210577606126522,7.739743232991e-07,0.145708934805754
9.3683845044668,4.37535274589618,3.90077733683299,16.6449525807121,0.0540872425293367,1.77974035921809,0.0562008768471823,4.25506273926595,31.7018811858004,14.8056102721024,0.101754750428749,0.307308747164902,0.671834821469971,0.980330190290656,0.202293683282293,0.142399037427657,6.53605604327872e-05,1.83161133347551,1.08652366553984,3.41098963879928,0.402356352911594,2.15038479305911,0.732423517297457,0.0157322572518613,0.622700897470807,0.00692241311349949,1.01652328347331,2.89813228294284,1.58229013919674e-07,0.350875441123617,0.979878006518025,10.8871406788959,17.3943362490426,1.19103810182793,0.214937947186171,0.199449396361426,0.0626608098109285,0.0336705701822796,3.29504421615242,67.3852536935809,0.140825943733204,0.367973206364961,0.04003022544171,0.379067101687777,2.60431030273272,0.210770594998157,7.7003936860351,0.161822411378767,0.257834080043372,8.58728941919069e-06,0.141224508255593,0.203513176567016,1.6530025002118,0.155084230924233,3.64334154288336,0.032142928958291,9.81489178096685e-07,0.966734429560242,20.8187003720046,7.88683864075973,41.0929669468819,3.24973203700332,0.208428994351314,0.0399369117674613,100.935298253205,0.131868416974667,0.126634961232639,10.0457261141399,38.9540520435283,41.2945338243907,0.0766978676572988,3.02078043409161,0.315025151499165,0.0773359502831328,88.6879408086499,3.60262103275976,10.0447262741415,0.00167378119870668,0.188027474189872,0.000324961865821215,29.9832637382304,0.534236637620219,4.66393447432221,0.18545288259316,16.9320839932983,0.10149048068378,1.18522341218978,0,8.14612641189829,20.9082477644495,3.00502592213987,6.67752765151987,1.3741057681219,0.00557473513727297,0.0478272587371344,1.97979122004838,1.1008001798346,0.354995019136308,5.36476428522967e-05,0.191127838268877,1.46474858599927e-07,0.139430150209691
9.1630001648531,4.2882589643179,3.61125829328271,16.2078080242776,0.060591847317261,1.64143113613127,0.0439640314937105,4.23804885236465,32.030218027074,15.4093960559702,0.0799391299409655,0.330065499007399,0.615628299821877,1.0947614208155,0.202293683282293,0.280022613631682,0.000241745551124547,1.57756781674903,1.16276469206868,3.22524326789202,0.373402837844552,2.23058663138276,0.673270291487791,0.00999486430947918,0.596384121252497,0.00339168904071679,1.08659317966679,2.88628207543733,8.36083373934213e-07,0.292614927146267,0.9842522722832,11.2995455219409,17.6395423576423,1.32776392327595,0.250830019425352,0.196298168834767,0.062334610995664,0.0228733893703568,3.28426488655195,70.0397547406953,0.132359548031738,0.291297261736223,0.0280199459570606,0.324620805463862,2.04468202357804,0.245627214065794,7.40470087427667,0.155738068677936,0.259119750864799,3.57716580747011e-05,0.115885924299383,0.207414307802717,1.30700615415452,0.185040896285295,3.4521502973142,0.0387597725062788,1.85747103297009e-07,0.902118841289423,18.7004002003841,7.94303406227148,40.0164848716299,2.90276183914397,0.211258960807407,0.0544589883195792,99.7538467253025,0.137232110841434,0.127161304296944,9.01818267272481,37.7415284914582,44.0918123817449,0.117563236385262,3.31118731613829,0.275954493541603,0.0573779231404901,86.8455237389629,3.46218859207192,9.69998243568631,0.00398390877407998,0.173396146270317,0.000111447459169045,30.6434000257955,0.594156823085568,4.65175684452429,0.190711629474271,17.3191519661178,0.123746516200369,1.18924687263641,0,7.68407461337971,19.9074367659664,2.78057647641846,6.53212303478029,1.27900447023331,0.00270546878729877,0.0668381218763791,1.88079178943701,1.08833880006128,0.316493773126214,1.45046723152213e-05,0.158331963602527,0,0.119999003485249
8.95322819135768,4.24942422773084,3.32224198207136,15.72226264993,0.0621411593851575,1.52840818882575,0.0354138678988416,4.2426226977185,32.3376695556978,15.9642229086367,0.0558699197821218,0.374081722823291,0.538779720534203,1.18018003175969,0.179614781526986,0.493845107337303,0.000793891159759743,1.38222000694204,1.23476154064363,3.02185008674468,0.335494993801194,2.33043502753142,0.601037317746156,0.00916883463145034,0.564856995001308,0.0014754832893851,1.13008400774118,2.87763779836394,3.9225889939513e-06,0.242666724946756,0.962756704173424,11.7943353471664,17.7953155129028,1.45681102885142,0.277330202973632,0.18478977172499,0.0552506337233594,0.020125581379194,3.22978556939393,72.5869226629396,0.113811649230742,0.207334086521848,0.0174143112769204,0.264642353178266,1.57379734995876,0.277935839528627,7.05456377637649,0.138899919097819,0.25953142196908,0.000132566921284465,0.0867030946396808,0.225353450150051,1.04733649805267,0.226545551140708,3.22795265003808,0.0461263197290752,0,0.837540122212239,16.5356664839663,7.95621756851868,38.927082827513,2.50352802435702,0.206032777159994,0.0682823747655973,98.3759573115316,0.150985573405534,0.12840069479773,8.02362752957257,36.5705282028239,47.1113175971617,0.175322889079658,3.59537213874997,0.239857776311393,0.0462125857593509,84.7938488009587,3.32476939336163,9.40233321484084,0.00848526405067992,0.157357030787033,3.39365505044858e-05,31.1533300579787,0.675814660136615,4.64053795498989,0.1958334250486,17.7036292739995,0.152927407974535,1.21534307258866,0,7.32331940838923,19.0698773939087,2.62667609970022,6.36030581564523,1.21886522366849,0.00116996362997336,0.0843449681653443,1.80141441327172,1.07962088633528,0.282348085191362,3.48196940832937e-06,0.123373667988642,0,0.0929937585941706
